['3.2992', '3.2992', '0.0000', '3.2992', '1.2738', '0.7332', '1.1126']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3720', '1.0828', '0.5986']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5906', '0.1563', '1.1424']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7879', '0.1732', '0.1789']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2891', '0.8468', '0.5930']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6129', '1.3285', '0.9402']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1988', '0.8371', '0.4109']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6308', '0.2062', '0.1088']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2198', '0.8596', '0.5672']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5783', '1.3358', '0.9370']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1650', '0.8105', '0.3996']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6228', '0.2071', '0.8081']
['3.2992', '3.2992', '1.4550', '3.2992', '0.8709', '0.2747', '0.2449']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4220', '1.0361', '0.7605']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7491', '1.5122', '1.0643']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8790', '0.4222', '0.1168']
['3.2992', '3.2992', '1.3197', '3.2992', '0.7203', '0.2965', '0.1821']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3495', '1.0337', '0.7332']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7169', '1.5171', '1.0546']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8411', '0.4052', '0.1176']
['3.2992', '3.2992', '1.5686', '3.2992', '0.7146', '0.2981', '0.5632']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0353', '0.4842', '0.4044']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5573', '1.1851', '0.8500']
['3.2992', '3.2992', '2.0416', '3.2992', '1.7789', '1.5316', '1.0103']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6615', '0.2014', '0.0459']
['3.2992', '3.2992', '3.2992', '3.2992', '0.8983', '0.5068', '0.3368']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4840', '1.1908', '0.8242']
['3.2992', '3.2992', '1.7145', '3.2992', '1.7290', '1.5138', '0.9837']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6461', '0.2062', '0.0427']
['3.2992', '3.2992', '3.2992', '3.2992', '0.8935', '0.5124', '0.4471']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2004', '0.6647', '0.5213']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6033', '1.2609', '0.8878']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5573', '1.2520', '0.7187']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6187', '0.1660', '0.0435']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0651', '0.6840', '0.4512']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5412', '1.2762', '0.8637']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5042', '1.2335', '0.6985']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6059', '0.1652', '0.0387']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0627', '0.6913', '0.3553']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3205', '0.7839', '0.5986']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6460', '1.3181', '0.9040']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3124', '0.9676', '0.5285']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6067', '0.1676', '0.0749']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1755', '0.8049', '0.5285']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5864', '1.3334', '0.8854']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2721', '0.9676', '0.5285']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5906', '0.1676', '0.0733']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1755', '0.8121', '0.3690']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4067', '0.8854', '0.7082']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7153', '1.4365', '1.0441']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0611', '0.6171', '0.2457']
['3.2992', '3.2992', '0.5188', '3.2992', '0.6816', '0.2522', '0.1418']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2721', '0.9370', '0.6615']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6573', '1.4591', '1.0184']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0296', '0.6099', '0.2272']
['3.2992', '3.2992', '0.4552', '3.2992', '0.6639', '0.2498', '0.1410']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2649', '0.9338', '0.4681']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5775', '1.0699', '0.8661']
['3.2992', '3.2992', '2.8762', '3.2992', '1.8160', '1.5219', '1.0957']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7509', '0.2659', '0.0733']
['3.2992', '3.2992', '2.6941', '3.2992', '0.8016', '0.3996', '0.2747']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4462', '1.1440', '0.8000']
['3.2992', '3.2992', '2.9536', '3.2992', '1.7491', '1.5541', '1.0812']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7162', '0.2667', '0.0588']
['3.2992', '3.2992', '2.7320', '3.2992', '0.7944', '0.4101', '0.2780']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4309', '1.1376', '0.6816']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6838', '1.1400', '0.9402']
['3.2992', '3.2992', '0.8459', '3.2992', '1.7402', '1.3769', '0.9080']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6582', '0.1700', '0.0532']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9934', '0.5938', '0.3996']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5267', '1.2286', '0.8443']
['3.2992', '3.2992', '0.8637', '3.2992', '1.6685', '1.4244', '0.8782']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6163', '0.1756', '0.0491']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9821', '0.6034', '0.3996']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5122', '1.2359', '0.8226']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7418', '1.1956', '0.9942']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4655', '1.0385', '0.6518']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6316', '0.1418', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1473', '0.7517', '0.4971']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5815', '1.3140', '0.8919']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3849', '1.0949', '0.6292']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5914', '0.1547', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1263', '0.7533', '0.4939']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5767', '1.3205', '0.9273']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7531', '1.1932', '1.0240']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2673', '0.7638', '0.4512']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6582', '0.1942', '0.1080']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2359', '0.8637', '0.5728']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5855', '1.3430', '0.9483']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1763', '0.8105', '0.4181']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6276', '0.2087', '0.1088']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2198', '0.8677', '0.5793']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5775', '1.3559', '1.1021']
['3.2992', '3.2992', '3.2992', '3.2992', '1.8998', '1.3624', '1.1787']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9507', '0.3513', '0.1555']
['3.2992', '3.2992', '1.3793', '3.2992', '0.7517', '0.2965', '0.1893']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3737', '1.0369', '0.7332']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7378', '1.5332', '1.0748']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8419', '0.3996', '0.1200']
['3.2992', '3.2992', '1.5348', '3.2992', '0.7146', '0.3021', '0.1917']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3632', '1.0586', '0.7501']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7225', '1.5292', '1.2842']
['3.2992', '3.2992', '2.0391', '3.2992', '1.9296', '1.3495', '1.1344']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7436', '0.1499', '0.0645']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9338', '0.5019', '0.3440']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5058', '1.1867', '0.8226']
['3.2992', '3.2992', '1.8941', '3.2992', '1.7483', '1.5203', '1.0031']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6510', '0.2062', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9007', '0.5140', '0.3456']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4937', '1.1996', '0.8331']
['3.2992', '3.2992', '1.8522', '3.2992', '1.7346', '1.5235', '1.3922']
['3.2992', '3.2992', '0.0000', '3.2992', '1.7193', '1.0586', '0.8629']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7001', '0.1249', '0.0572']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1054', '0.6784', '0.4584']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5598', '1.2681', '0.8693']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5219', '1.2327', '0.7178']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6115', '0.1676', '0.0459']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0691', '0.6888', '0.4552']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5396', '1.2754', '0.8637']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5058', '1.2254', '1.4429']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4615', '0.7614', '0.6324']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6832', '0.1418', '0.0798']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2157', '0.8008', '0.5301']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6065', '1.3277', '0.8911']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2786', '0.9604', '0.5342']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6018', '0.1700', '0.0741']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1771', '0.8121', '0.5317']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5831', '1.3277', '0.8766']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2633', '0.9595', '1.6299']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2609', '0.4504', '0.4052']
['3.2992', '3.2992', '0.4181', '3.2992', '0.7597', '0.2328', '0.1563']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3068', '0.9257', '0.6574']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6782', '1.4566', '1.0417']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0353', '0.6083', '0.2465']
['3.2992', '3.2992', '0.5116', '3.2992', '0.6751', '0.2570', '0.1458']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2754', '0.9410', '0.6574']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6653', '1.4663', '1.0369']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0095', '0.5841', '1.7708']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9450', '0.1418', '0.2199']
['3.2992', '3.2992', '2.6804', '3.2992', '0.8878', '0.3875', '0.2941']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4719', '1.1239', '0.8105']
['3.2992', '3.2992', '2.9721', '3.2992', '1.7620', '1.5428', '1.0820']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7259', '0.2691', '0.0669']
['3.2992', '3.2992', '2.9205', '3.2992', '0.8016', '0.4117', '0.2820']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4429', '1.1432', '0.7984']
['3.2992', '3.2992', '2.8440', '3.2992', '1.7435', '1.5493', '1.0707']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6977', '0.2554', '1.7378']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8387', '0.1176', '0.2014']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0699', '0.5857', '0.4351']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5598', '1.2254', '0.8613']
['3.2992', '3.2992', '0.6558', '3.2992', '1.6758', '1.4051', '0.8766']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6316', '0.1813', '0.0483']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9877', '0.6067', '0.4052']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5179', '1.2302', '0.8484']
['3.2992', '3.2992', '0.8403', '3.2992', '1.6573', '1.4075', '0.8621']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6147', '0.1797', '1.4953']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7887', '0.1176', '0.1748']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2101', '0.7404', '0.5261']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6146', '1.3124', '0.9104']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3962', '1.0836', '0.6308']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6034', '0.1539', '0.0500']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1360', '0.7605', '0.4995']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5735', '1.3140', '0.8895']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3680', '1.0740', '0.6115']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5873', '0.1555', '1.2786']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8008', '0.1797', '0.2087']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2995', '0.8524', '0.6059']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6186', '1.3414', '0.9692']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1892', '0.8113', '0.4101']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6341', '0.2103', '0.1104']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2246', '0.8701', '0.5785']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5727', '1.3447', '0.9450']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1473', '0.7815', '0.3811']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6276', '0.2191', '0.9225']
['3.2992', '3.2992', '1.5163', '3.2992', '0.8822', '0.2820', '0.2796']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4292', '1.0441', '0.7839']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7531', '1.5138', '1.0723']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8661', '0.4036', '0.1241']
['3.2992', '3.2992', '1.5034', '3.2992', '0.7275', '0.3094', '0.1942']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3543', '1.0417', '0.7356']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7257', '1.5251', '1.0683']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8234', '0.3883', '0.1184']
['3.2992', '3.2992', '1.6734', '3.2992', '0.7219', '0.3094', '0.6558']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0498', '0.4987', '0.4383']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5598', '1.1900', '0.8645']
['3.2992', '3.2992', '1.9989', '3.2992', '1.7717', '1.5227', '1.0280']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6647', '0.2014', '0.0508']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9136', '0.5213', '0.3497']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4897', '1.1964', '0.8290']
['3.2992', '3.2992', '1.7910', '3.2992', '1.7273', '1.5090', '0.9829']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6445', '0.2054', '0.0500']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9072', '0.5245', '0.4423']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2101', '0.6751', '0.5285']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6065', '1.2641', '0.8895']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5396', '1.2286', '0.7146']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6187', '0.1668', '0.0483']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0772', '0.6969', '0.4592']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5380', '1.2738', '0.8637']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4881', '1.2125', '0.6888']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6059', '0.1676', '0.0467']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0707', '0.7025', '0.3609']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3245', '0.7863', '0.6067']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6444', '1.3116', '0.8983']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2963', '0.9555', '0.5277']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6083', '0.1700', '0.0773']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1851', '0.8129', '0.5342']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5831', '1.3269', '0.8766']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2536', '0.9491', '0.5116']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5954', '0.1716', '0.0765']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1771', '0.8145', '0.3754']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4099', '0.8967', '0.7178']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7161', '1.4333', '1.0369']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0546', '0.5962', '0.2288']
['3.2992', '3.2992', '0.5277', '3.2992', '0.6832', '0.2578', '0.1474']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2754', '0.9402', '0.6566']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6573', '1.4574', '1.0184']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0135', '0.5962', '0.2191']
['3.2992', '3.2992', '0.5108', '3.2992', '0.6703', '0.2578', '0.1434']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2705', '0.9426', '0.4786']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5872', '1.0740', '0.8645']
['3.2992', '3.2992', '2.9093', '3.2992', '1.8047', '1.5090', '1.0683']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7388', '0.2522', '0.0588']
['3.2992', '3.2992', '2.7030', '3.2992', '0.8113', '0.4101', '0.2812']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4397', '1.1392', '0.8032']
['3.2992', '3.2992', '2.9334', '3.2992', '1.7346', '1.5396', '1.0554']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7082', '0.2626', '0.0588']
['3.2992', '3.2992', '3.1139', '3.2992', '0.8041', '0.4254', '0.2844']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4381', '1.1424', '0.6526']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6742', '1.1328', '0.9152']
['3.2992', '3.2992', '0.8717', '3.2992', '1.7273', '1.3640', '0.8677']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6542', '0.1700', '0.0540']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9958', '0.6026', '0.4052']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5243', '1.2359', '0.8468']
['3.2992', '3.2992', '0.5567', '3.2992', '1.6355', '1.3922', '0.8379']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6179', '0.1797', '0.0435']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9894', '0.6115', '0.4077']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5082', '1.2286', '0.7992']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7273', '1.1787', '0.9531']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4446', '1.0176', '0.6083']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6276', '0.1442', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1448', '0.7525', '0.4923']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5743', '1.3100', '0.8774']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3608', '1.0699', '0.5938']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5889', '0.1555', '0.0475']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1344', '0.7614', '0.5003']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5646', '1.3076', '0.9136']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7394', '1.1859', '1.0095']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2496', '0.7323', '0.4020']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6631', '0.2038', '0.1152']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2351', '0.8637', '0.5769']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5799', '1.3422', '0.9410']
['3.2992', '3.2992', '0.0000', '3.2992', '1.1618', '0.7984', '0.3867']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6316', '0.2119', '0.1120']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2206', '0.8677', '0.5728']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5654', '1.3495', '1.0748']
['3.2992', '3.2992', '3.2992', '3.2992', '1.8869', '1.3535', '1.1312']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9193', '0.3279', '0.1289']
['3.2992', '3.2992', '1.4929', '3.2992', '0.7565', '0.2973', '0.1934']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3720', '1.0506', '0.7501']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7298', '1.5187', '1.0611']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8459', '0.3996', '0.1144']
['3.2992', '3.2992', '1.5001', '3.2992', '0.7211', '0.3070', '0.1942']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3527', '1.0441', '0.7275']
['3.2992', '3.2992', '3.2992', '3.2992', '1.7233', '1.5259', '1.2448']
['3.2992', '3.2992', '1.9723', '3.2992', '1.9086', '1.3277', '1.0691']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7315', '0.1458', '0.0596']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9338', '0.5035', '0.3472']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5082', '1.1940', '0.8242']
['3.2992', '3.2992', '1.9980', '3.2992', '1.7435', '1.5235', '0.9958']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6445', '0.1950', '0.0387']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9040', '0.5172', '0.3440']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4840', '1.1932', '0.8210']
['3.2992', '3.2992', '1.7918', '3.2992', '1.7169', '1.5074', '1.3422']
['3.2992', '3.2992', '0.0000', '3.2992', '1.6975', '1.0401', '0.7976']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6993', '0.1345', '0.0588']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1046', '0.6832', '0.4641']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5598', '1.2689', '0.8661']
['3.2992', '3.2992', '0.0000', '3.2992', '1.5187', '1.2294', '0.7042']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6051', '0.1627', '0.0467']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0699', '0.6921', '0.4560']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5396', '1.2778', '0.8669']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4840', '1.2125', '1.4220']
['3.2992', '3.2992', '0.0000', '3.2992', '1.4591', '0.7565', '0.6260']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6832', '0.1426', '0.0822']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2157', '0.8016', '0.5366']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6000', '1.3237', '0.8822']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2778', '0.9636', '0.5156']
['3.2992', '3.2992', '0.0000', '3.2992', '0.5946', '0.1684', '0.0765']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1803', '0.8121', '0.5358']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5831', '1.3277', '0.8741']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2536', '0.9515', '1.5396']
['3.2992', '3.2992', '0.0000', '3.2992', '1.2367', '0.4375', '0.3497']
['3.2992', '3.2992', '0.4455', '3.2992', '0.7557', '0.2361', '0.1523']
['3.2992', '3.2992', '3.2992', '3.2992', '1.3052', '0.9201', '0.6534']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6766', '1.4542', '1.0200']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0240', '0.5938', '0.2191']
['3.2992', '3.2992', '0.6542', '3.2992', '0.6703', '0.2562', '0.1426']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2665', '0.9394', '0.6590']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6613', '1.4607', '1.0184']
['3.2992', '3.2992', '0.0000', '3.2992', '1.0127', '0.5922', '1.6548']
['3.2992', '3.2992', '0.0000', '3.2992', '0.9338', '0.1394', '0.1789']
['3.2992', '3.2992', '2.8448', '3.2992', '0.8854', '0.3924', '0.2925']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4744', '1.1223', '0.7984']
['3.2992', '3.2992', '2.7401', '3.2992', '1.7572', '1.5396', '1.0514']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7130', '0.2602', '0.0604']
['3.2992', '3.2992', '2.6579', '3.2992', '0.7976', '0.4109', '0.2804']
['3.2992', '3.2992', '3.2992', '3.2992', '1.4397', '1.1465', '0.7992']
['3.2992', '3.2992', '2.8746', '3.2992', '1.7394', '1.5485', '1.0594']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7017', '0.2594', '1.5976']
['3.2992', '3.2992', '0.0000', '3.2992', '0.8331', '0.1160', '0.1547']
['3.2992', '3.2992', '3.2992', '3.2992', '1.0659', '0.5849', '0.4254']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5557', '1.2238', '0.8564']
['3.2992', '3.2992', '0.8637', '3.2992', '1.6863', '1.4107', '0.8709']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6308', '0.1829', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '0.9853', '0.6034', '0.4012']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5251', '1.2367', '0.8516']
['3.2992', '3.2992', '0.6059', '3.2992', '1.6452', '1.4051', '0.8532']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6107', '0.1724', '1.4776']
['3.2992', '3.2992', '0.0000', '3.2992', '0.7871', '0.1160', '0.1676']
['3.2992', '3.2992', '3.2992', '3.2992', '1.2117', '0.7436', '0.5237']
['3.2992', '3.2992', '3.2992', '3.2992', '1.6113', '1.3108', '0.9048']
['3.2992', '3.2992', '0.0000', '3.2992', '1.3954', '1.0852', '0.6260']
['3.2992', '3.2992', '0.0000', '3.2992', '0.6042', '0.1539', '0.0516']
['3.2992', '3.2992', '3.2992', '3.2992', '1.1320', '0.7565', '0.4987']
['3.2992', '3.2992', '3.2992', '3.2992', '1.5735', '1.3140', '0.8895']
