['2.08', '3.30', '3.30', '0.00', '0.31', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['2.02', '3.30', '3.30', '0.00', '0.27', '0.44', '0.51']
['0.00', '3.30', '3.30', '1.59', '0.82', '0.67', '0.58']
['2.37', '3.30', '3.30', '0.00', '0.31', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['2.02', '3.30', '3.30', '0.00', '0.29', '0.45', '0.50']
['0.00', '3.30', '3.30', '1.42', '0.77', '0.64', '0.57']
['2.20', '3.30', '3.30', '0.00', '0.32', '0.50', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.51']
['2.06', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.43', '0.78', '0.65', '0.58']
['2.42', '3.30', '3.30', '0.00', '0.31', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['1.91', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.64', '0.86', '0.68', '0.58']
['2.24', '3.30', '3.30', '0.00', '0.31', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['1.94', '3.30', '3.30', '0.00', '0.29', '0.44', '0.50']
['0.00', '3.30', '3.30', '1.53', '0.82', '0.66', '0.58']
['2.44', '3.30', '3.30', '0.00', '0.32', '0.50', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['2.01', '3.30', '3.30', '0.00', '0.27', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.39', '0.78', '0.64', '0.57']
['2.65', '3.12', '3.30', '0.00', '0.31', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['2.13', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.57', '0.85', '0.67', '0.58']
['2.36', '3.01', '3.30', '0.00', '0.32', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['2.02', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.03', '0.66', '0.59', '0.55']
['2.98', '3.03', '3.30', '0.00', '0.30', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['1.99', '3.30', '3.30', '0.00', '0.28', '0.44', '0.51']
['0.00', '3.30', '3.30', '1.33', '0.76', '0.63', '0.56']
['2.76', '3.09', '3.30', '0.00', '0.30', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['2.15', '3.30', '3.30', '0.00', '0.28', '0.44', '0.50']
['0.00', '3.30', '3.30', '1.15', '0.71', '0.61', '0.55']
['3.00', '2.77', '3.30', '0.00', '0.31', '0.49', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.50']
['1.93', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.25', '0.75', '0.62', '0.56']
['3.17', '2.76', '3.30', '0.00', '0.30', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.96', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '1.29', '0.77', '0.63', '0.56']
['3.29', '3.00', '3.30', '0.00', '0.32', '0.49', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.80', '3.30', '3.30', '0.00', '0.29', '0.44', '0.50']
['0.00', '3.30', '3.30', '1.82', '0.98', '0.71', '0.59']
['3.27', '2.69', '3.30', '0.00', '0.32', '0.50', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['2.08', '3.30', '3.30', '0.00', '0.29', '0.44', '0.50']
['0.00', '3.30', '3.30', '0.92', '0.64', '0.58', '0.54']
['3.07', '3.05', '3.30', '0.00', '0.30', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.97', '3.30', '3.30', '0.00', '0.28', '0.46', '0.49']
['0.00', '3.30', '3.30', '0.95', '0.66', '0.58', '0.55']
['3.30', '2.79', '3.30', '0.00', '0.30', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.82', '3.30', '3.30', '0.00', '0.29', '0.44', '0.51']
['0.00', '3.30', '3.30', '1.67', '0.94', '0.69', '0.59']
['3.30', '2.83', '3.30', '0.00', '0.33', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['2.07', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '1.11', '0.72', '0.61', '0.56']
['3.30', '2.75', '3.30', '0.00', '0.31', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.92', '3.30', '3.30', '0.00', '0.28', '0.44', '0.50']
['0.00', '3.30', '3.30', '1.35', '0.82', '0.64', '0.57']
['3.30', '2.82', '3.30', '0.00', '0.32', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.96', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.58', '0.54', '0.53', '0.53']
['3.30', '2.45', '3.30', '0.00', '0.31', '0.49', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.45', '0.49']
['1.91', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '1.00', '0.71', '0.59', '0.56']
['3.30', '2.41', '3.30', '0.00', '0.31', '0.49', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.89', '3.30', '3.30', '0.00', '0.29', '0.45', '0.51']
['0.00', '3.30', '3.30', '1.22', '0.79', '0.63', '0.57']
['3.30', '2.71', '3.30', '0.00', '0.31', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['2.05', '3.30', '3.30', '0.00', '0.29', '0.44', '0.50']
['0.00', '3.30', '3.30', '0.99', '0.71', '0.60', '0.56']
['3.30', '2.36', '3.30', '0.00', '0.31', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.49']
['1.80', '3.30', '3.30', '0.00', '0.27', '0.45', '0.50']
['0.00', '3.30', '3.30', '1.34', '0.85', '0.65', '0.58']
['3.30', '2.32', '3.30', '0.00', '0.32', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['2.06', '3.30', '3.30', '0.00', '0.28', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.53', '0.55', '0.53', '0.54']
['3.30', '2.26', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.95', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.78', '0.65', '0.57', '0.55']
['3.30', '1.94', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['2.01', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.81', '0.67', '0.58', '0.55']
['3.30', '2.32', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.99', '3.30', '3.30', '0.00', '0.28', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.54', '0.58', '0.54', '0.55']
['3.30', '2.24', '3.30', '0.00', '0.30', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.85', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.73', '0.66', '0.57', '0.55']
['3.30', '2.28', '3.30', '0.00', '0.30', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.91', '3.30', '3.30', '0.00', '0.27', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.24', '0.48', '0.51', '0.53']
['3.30', '1.89', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.77', '3.30', '3.30', '0.00', '0.27', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.79', '0.70', '0.58', '0.55']
['3.30', '1.69', '3.30', '0.00', '0.31', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.89', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '0.50', '0.58', '0.54', '0.54']
['3.30', '1.67', '3.30', '0.00', '0.30', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.77', '3.30', '3.30', '0.00', '0.28', '0.45', '0.49']
['0.00', '3.30', '3.30', '0.59', '0.63', '0.55', '0.54']
['3.30', '1.54', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.84', '3.30', '3.30', '0.00', '0.28', '0.44', '0.50']
['0.00', '3.30', '3.30', '0.85', '0.74', '0.59', '0.55']
['3.30', '1.62', '3.30', '0.00', '0.31', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.81', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.35', '0.55', '0.53', '0.54']
['3.30', '1.26', '3.30', '0.00', '0.31', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.72', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.64', '0.67', '0.57', '0.55']
['3.30', '1.41', '3.30', '0.00', '0.30', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.86', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.24', '0.52', '0.53', '0.54']
['3.30', '1.27', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.72', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.72', '0.72', '0.58', '0.55']
['3.30', '0.92', '3.30', '0.00', '0.31', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.73', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.48', '0.63', '0.55', '0.55']
['3.30', '1.09', '3.30', '0.00', '0.30', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.86', '3.30', '3.30', '0.00', '0.29', '0.46', '0.50']
['0.00', '3.30', '3.30', '0.02', '0.48', '0.52', '0.53']
['3.30', '1.11', '3.30', '0.00', '0.30', '0.46', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.87', '3.30', '3.30', '0.00', '0.29', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.35', '0.59', '0.53', '0.54']
['3.30', '0.98', '3.30', '0.00', '0.31', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['2.06', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.05', '0.49', '0.52', '0.54']
['3.30', '1.07', '3.30', '0.00', '0.30', '0.46', '0.51']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.93', '3.30', '3.30', '0.00', '0.29', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.19', '0.54', '0.53', '0.54']
['3.30', '0.99', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['2.00', '3.30', '3.30', '0.00', '0.29', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.45', '0.51', '0.54']
['3.30', '1.25', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.83', '3.30', '3.30', '0.00', '0.29', '0.44', '0.50']
['0.00', '3.30', '3.30', '0.34', '0.62', '0.54', '0.55']
['3.30', '1.01', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['2.12', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.00', '0.46', '0.51', '0.53']
['3.30', '1.17', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.81', '3.30', '3.30', '0.00', '0.28', '0.46', '0.50']
['0.00', '3.30', '3.30', '0.00', '0.46', '0.51', '0.54']
['3.30', '1.11', '3.30', '0.00', '0.29', '0.47', '0.51']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.75', '3.30', '3.30', '0.00', '0.29', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.22', '0.60', '0.54', '0.54']
['3.30', '0.91', '3.30', '0.00', '0.31', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['2.04', '3.30', '3.30', '0.00', '0.29', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.48', '0.51', '0.54']
['3.30', '0.75', '3.30', '0.00', '0.31', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.88', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.47', '0.51', '0.53']
['3.30', '0.61', '3.30', '0.00', '0.30', '0.47', '0.51']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.94', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.51', '0.52', '0.54']
['3.30', '0.78', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.75', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.00', '0.49', '0.52', '0.54']
['3.30', '0.06', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.96', '3.30', '3.30', '0.00', '0.28', '0.45', '0.50']
['0.00', '3.30', '3.30', '0.00', '0.51', '0.52', '0.54']
['3.30', '0.37', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['2.15', '3.30', '3.30', '0.00', '0.29', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.44', '0.51', '0.54']
['3.30', '0.33', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.89', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.49', '0.52', '0.55']
['3.30', '0.31', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.98', '3.30', '3.30', '0.00', '0.29', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.49', '0.53']
['3.30', '0.14', '3.30', '0.00', '0.29', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.77', '3.30', '3.30', '0.00', '0.28', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.55', '0.53', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.83', '3.30', '3.30', '0.00', '0.28', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.44', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.91', '3.30', '3.30', '0.00', '0.28', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.46', '0.51', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.92', '3.30', '3.30', '0.00', '0.28', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.47', '0.51', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.99', '3.30', '3.30', '0.00', '0.29', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.43', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.80', '3.30', '3.30', '0.00', '0.29', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.45', '0.51', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.82', '3.30', '3.30', '0.00', '0.29', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.41', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.87', '3.30', '3.30', '0.00', '0.29', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.48', '0.51', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.47', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.97', '3.30', '3.30', '0.00', '0.29', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.43', '0.50', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.47', '0.52']
['3.30', '0.05', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.90', '3.30', '3.30', '0.00', '0.29', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.48', '0.51', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.10', '3.30', '0.00', '0.27', '0.43', '0.50']
['2.13', '3.30', '3.30', '0.00', '0.29', '0.45', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.50', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '0.09', '3.30', '0.00', '0.27', '0.44', '0.51']
['2.00', '3.30', '3.30', '0.00', '0.29', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.40', '0.50', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.47', '0.53']
['3.30', '0.10', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.92', '3.30', '3.30', '0.00', '0.29', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.48', '0.51', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.30', '3.30', '0.00', '0.28', '0.44', '0.50']
['2.02', '3.30', '3.30', '0.00', '0.29', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.38', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.53']
['3.30', '0.46', '3.30', '0.00', '0.27', '0.44', '0.50']
['1.97', '3.30', '3.30', '0.00', '0.29', '0.46', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.45', '0.50', '0.55']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '0.42', '3.30', '0.00', '0.28', '0.44', '0.50']
['2.09', '3.30', '3.30', '0.00', '0.29', '0.46', '0.51']
['0.00', '3.30', '3.30', '0.00', '0.36', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.52']
['3.30', '0.58', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.89', '3.30', '3.30', '0.00', '0.29', '0.46', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '0.52', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.79', '3.30', '3.30', '0.00', '0.29', '0.47', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.45', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.52']
['3.30', '0.63', '3.30', '0.00', '0.28', '0.43', '0.49']
['2.04', '3.30', '3.30', '0.00', '0.28', '0.45', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.38', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.51']
['3.30', '0.56', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.81', '3.30', '3.30', '0.00', '0.30', '0.47', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.44', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.51']
['3.30', '0.68', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.79', '3.30', '3.30', '0.00', '0.31', '0.48', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.44', '0.50', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '0.67', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.74', '3.30', '3.30', '0.00', '0.30', '0.47', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.41', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.51']
['3.30', '0.89', '3.30', '0.00', '0.27', '0.43', '0.49']
['1.83', '3.30', '3.30', '0.00', '0.34', '0.49', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.46', '0.50', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.45', '0.51']
['3.30', '1.00', '3.30', '0.00', '0.28', '0.43', '0.49']
['1.92', '3.30', '3.30', '0.00', '0.31', '0.48', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '1.07', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.59', '3.30', '3.30', '0.11', '0.37', '0.51', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.47', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.30', '0.46', '0.51']
['3.30', '0.79', '3.30', '0.00', '0.28', '0.43', '0.49']
['1.79', '3.30', '3.30', '0.00', '0.28', '0.47', '0.52']
['0.00', '3.30', '3.30', '0.00', '0.36', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '1.31', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.64', '3.30', '3.30', '0.00', '0.33', '0.49', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.40', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '1.03', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.77', '3.30', '3.30', '0.00', '0.30', '0.48', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.36', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '1.64', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.76', '3.30', '3.30', '0.06', '0.36', '0.51', '0.54']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.50']
['3.30', '1.60', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.74', '3.30', '3.30', '0.00', '0.33', '0.49', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.37', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.52']
['3.30', '1.18', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.82', '3.30', '3.30', '0.00', '0.34', '0.50', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.37', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '1.18', '3.30', '0.00', '0.28', '0.43', '0.50']
['1.62', '3.30', '3.30', '0.29', '0.42', '0.54', '0.55']
['0.00', '3.30', '3.30', '0.00', '0.42', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '1.08', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.78', '3.30', '3.30', '0.00', '0.33', '0.49', '0.53']
['0.00', '3.30', '3.30', '0.00', '0.35', '0.48', '0.52']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '1.15', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.55', '3.30', '3.30', '0.31', '0.43', '0.53', '0.55']
['0.00', '3.30', '3.30', '0.00', '0.40', '0.50', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.50']
['3.30', '1.19', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.71', '3.30', '3.30', '0.23', '0.42', '0.53', '0.55']
['0.00', '3.30', '3.30', '0.00', '0.38', '0.48', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.51']
['3.30', '1.82', '3.30', '0.00', '0.28', '0.45', '0.49']
['1.63', '3.30', '3.30', '0.25', '0.41', '0.53', '0.55']
['0.00', '3.30', '3.30', '0.00', '0.37', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.46', '0.50']
['3.30', '1.84', '3.30', '0.00', '0.28', '0.45', '0.49']
['1.51', '3.30', '3.30', '0.50', '0.48', '0.56', '0.56']
['0.00', '3.30', '3.30', '0.00', '0.41', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.29', '0.45', '0.51']
['3.30', '2.25', '3.30', '0.00', '0.28', '0.45', '0.50']
['1.56', '3.30', '3.30', '0.41', '0.46', '0.55', '0.56']
['0.00', '3.30', '3.30', '0.00', '0.38', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['3.30', '1.73', '3.30', '0.00', '0.28', '0.44', '0.50']
['1.41', '3.30', '3.30', '0.55', '0.49', '0.57', '0.56']
['0.00', '3.30', '3.30', '0.00', '0.39', '0.49', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.50']
['3.30', '1.76', '3.30', '0.00', '0.28', '0.43', '0.49']
['1.59', '3.30', '3.30', '0.27', '0.42', '0.54', '0.55']
['0.00', '3.30', '3.30', '0.00', '0.34', '0.48', '0.53']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['3.27', '2.05', '3.30', '0.00', '0.27', '0.43', '0.50']
['1.57', '3.30', '3.30', '0.30', '0.43', '0.54', '0.55']
['0.03', '3.30', '3.30', '0.00', '0.35', '0.49', '0.54']
['3.30', '0.00', '3.30', '0.00', '0.28', '0.45', '0.51']
['3.18', '2.69', '3.30', '0.00', '0.27', '0.44', '0.49']
['1.50', '3.30', '3.30', '0.63', '0.51', '0.58', '0.57']
['0.00', '3.30', '3.30', '0.00', '0.37', '0.49', '0.53']
